date	time	subject	trialcode	trialnum	latency	response
102212	13:40	54	1.3.tove	102	372	5
102212	13:40	54	2.2.leap	103	204	5
102212	13:40	54	1.2.likk	104	586	5
102212	13:40	54	1.1.gub	105	609	5
102212	13:40	54	1.2.zeed	106	886	5
102212	13:40	54	1.1.vuy	107	649	5
102212	13:40	54	2.5.non	108	501	5
102212	13:40	54	2.2.cake	109	431	5
102212	13:40	54	1.6.zote	110	603	5
102212	13:40	54	1.6.vook	111	665	5
102212	13:40	54	1.2.lalo	112	388	5
102212	13:40	54	2.2.sex	113	3362	6
102212	13:40	54	2.3.hard	114	2363	5
102212	13:40	54	1.4.yoof	115	1171	5
102212	13:40	54	1.6.vape	116	562	5
102212	13:40	54	1.2.xad	117	882	5
102212	13:40	54	2.5.bar	118	1381	5
102212	13:40	54	1.3.mobe	119	803	5
102212	13:40	54	2.5.bus	120	865	5
102212	15:09	789789746456465	speed	1	4792	42
102212	15:09	789789746456465	error	2	3024	97
102212	15:09	789789746456465	whichhand	3	5070	right
102212	15:09	789789746456465	1.6.zote	1	7556	5
102212	15:09	789789746456465	1.6.dofe	2	2606	4
102212	15:09	789789746456465	2.1.guy	3	2452	5
102212	15:09	789789746456465	1.5.bih	4	2128	3
102212	15:09	789789746456465	2.6.evil	5	1994	3
102212	15:09	789789746456465	1.5.yeb	6	2233	6
102212	15:09	789789746456465	2.4.free	7	4326	9
102212	15:09	789789746456465	2.6.dog	8	1520	9
102212	15:09	789789746456465	1.3.yane	9	1378	6
102212	15:09	789789746456465	1.2.likk	10	2497	5
102212	15:09	789789746456465	2.2.slow	11	1220	4
102212	15:09	789789746456465	1.1.gub	12	1593	4
102212	15:09	789789746456465	2.4.moon	13	1424	7
102212	15:09	789789746456465	1.4.yoof	14	2574	5
102212	15:09	789789746456465	1.6.joi	15	1813	6
102212	15:09	789789746456465	1.1.nuv	16	2035	4
102212	15:09	789789746456465	2.1.but	17	1520	5
102212	15:09	789789746456465	2.1.thus	18	1537	7
102212	15:09	789789746456465	2.2.slid	19	1530	8
102212	15:09	789789746456465	1.2.xad	20	2467	5
102212	15:09	789789746456465	1.4.moof	21	3527	6
102212	15:09	789789746456465	2.6.pain	22	3410	1
102212	15:09	789789746456465	2.3.hate	23	1328	1
102212	15:09	789789746456465	1.1.ryng	24	1961	6
102212	15:09	789789746456465	1.4.foob	25	1522	5
102212	15:09	789789746456465	1.3.tage	26	1243	5
102212	15:09	789789746456465	1.6.nilo	27	2552	7
102212	15:09	789789746456465	2.4.tidy	28	1289	7
102212	15:09	789789746456465	1.6.kabe	29	1907	7
102212	15:09	789789746456465	2.3.yore	30	1806	6
102212	15:09	789789746456465	1.4.toof	31	1396	5
102212	15:09	789789746456465	2.5.art	32	1170	6
102212	15:09	789789746456465	2.1.rug	33	1762	6
102212	15:09	789789746456465	2.2.cake	34	4058	7
102212	15:09	789789746456465	1.5.syg	35	1223	5
102212	15:09	789789746456465	1.6.celm	36	2804	6
102212	15:09	789789746456465	1.2.dax	37	883	5
102212	15:09	789789746456465	1.1.vuy	38	3006	4
102212	15:09	789789746456465	2.3.more	39	1676	7
102212	15:09	789789746456465	2.2.lop	40	2144	5
102212	15:09	789789746456465	1.4.voom	41	1449	6
102212	15:09	789789746456465	1.1.ghun	42	2373	6
102212	15:09	789789746456465	2.6.dark	43	2901	7
102212	15:09	789789746456465	1.6.vape	44	2895	2
102212	15:09	789789746456465	2.5.boy	45	1386	5
102212	15:09	789789746456465	1.1.fryn	46	3928	6
102212	15:09	789789746456465	2.2.cell	47	3274	8
102212	15:09	789789746456465	2.5.bomb	48	1462	4
102212	15:09	789789746456465	1.1.vun	49	1818	4
102212	15:09	789789746456465	2.4.foam	50	2687	9
102212	15:09	789789746456465	2.6.cat	51	1715	4
102212	15:09	789789746456465	2.1.fun	52	2093	9
102212	15:09	789789746456465	2.4.part	53	1640	7
102212	15:09	789789746456465	1.3.yome	54	1292	4
102212	15:09	789789746456465	2.3.name	55	1295	5
102212	15:09	789789746456465	1.3.tove	56	1946	5
102212	15:09	789789746456465	1.4.yeeb	57	2306	5
102212	15:09	789789746456465	2.4.dump	58	2493	4
102212	15:09	789789746456465	2.3.knot	59	2208	8
102212	15:09	789789746456465	1.2.zape	60	2902	5
102212	15:09	789789746456465	1.1.bryg	61	1609	6
102212	15:09	789789746456465	1.2.lalo	62	2903	6
102212	15:09	789789746456465	2.5.grin	63	1474	9
102212	15:09	789789746456465	1.3.jafe	64	1518	5
102212	15:09	789789746456465	2.3.hard	65	2263	4
102212	15:09	789789746456465	1.6.lim	66	1466	4
102212	15:09	789789746456465	1.4.teef	67	1758	5
102212	15:09	789789746456465	1.1.mur	68	2446	5
102212	15:09	789789746456465	2.2.sick	69	1491	4
102212	15:09	789789746456465	1.5.zyr	70	1502	5
102212	15:09	789789746456465	1.3.mobe	71	3872	6
102212	15:09	789789746456465	1.5.feg	72	2900	5
102212	15:09	789789746456465	1.5.jaj	73	2215	5
102212	15:09	789789746456465	2.2.lids	74	1093	6
102212	15:09	789789746456465	1.2.zeed	75	1207	5
102212	15:09	789789746456465	1.2.zake	76	1829	6
102212	15:09	789789746456465	1.2.lale	77	1258	5
102212	15:09	789789746456465	1.5.vaf	78	1238	4
102212	15:09	789789746456465	1.3.anay	79	2075	5
102212	15:09	789789746456465	1.4.boog	80	1527	7
102212	15:09	789789746456465	1.3.jofe	81	800	5
102212	15:09	789789746456465	1.3.yave	82	1551	6
102212	15:09	789789746456465	2.2.sex	83	2775	8
102212	15:09	789789746456465	1.5.jufe	84	1038	5
102212	15:09	789789746456465	2.4.body	85	2291	7
102212	15:09	789789746456465	2.6.slit	86	1678	6
102212	15:09	789789746456465	2.5.arm	87	2306	5
102212	15:09	789789746456465	2.1.rut	88	2700	3
102212	15:09	789789746456465	1.4.moob	89	2287	6
102212	15:09	789789746456465	2.1.thy	90	2690	6
102212	15:09	789789746456465	2.3.time	91	1205	5
102212	15:09	789789746456465	2.5.unit	92	1875	8
102212	15:09	789789746456465	2.4.lump	93	2439	5
102212	15:09	789789746456465	1.3.vabe	94	932	5
102212	15:09	789789746456465	2.4.flag	95	1644	5
102212	15:09	789789746456465	2.3.star	96	1802	9
102212	15:09	789789746456465	2.6.scar	97	2696	6
102212	15:09	789789746456465	1.6.vook	98	1179	5
102212	15:09	789789746456465	2.2.dead	99	2482	2
102212	15:09	789789746456465	1.4.noof	100	1229	5
102212	15:09	789789746456465	2.6.mask	101	3322	6
102212	15:09	789789746456465	1.5.tutk	102	1092	5
102212	15:09	789789746456465	2.3.obey	103	1702	3
102212	15:09	789789746456465	2.3.blue	104	1873	9
102212	15:09	789789746456465	2.1.buy	105	1988	6
102212	15:09	789789746456465	2.2.leap	106	1867	8
102212	15:09	789789746456465	1.6.soog	107	879	5
102212	15:09	789789746456465	2.6.milk	108	1362	9
102212	15:09	789789746456465	2.1.fur	109	1962	6
102212	15:09	789789746456465	2.5.fat	110	1538	3
102212	15:09	789789746456465	1.1.guf	111	1611	4
102212	15:09	789789746456465	2.5.non	112	1497	4
102212	15:09	789789746456465	1.2.zoke	113	1091	5
102212	15:09	789789746456465	2.5.bar	114	1318	6
102212	15:09	789789746456465	2.4.nude	115	1727	5
102212	15:09	789789746456465	2.5.bus	116	1329	5
102212	15:09	789789746456465	2.6.kin	117	1226	6
102212	15:09	789789746456465	1.5.fuw	118	823	5
102212	15:09	789789746456465	2.1.bug	119	916	6
102212	15:09	789789746456465	1.2.leel	120	742	5
102312	13:59	50	speed	1	3201	57
102312	13:59	50	error	2	3897	100
102312	13:59	50	whichhand	3	9707	right
102312	13:59	50	1.2.zoke	1	18940	4
102312	13:59	50	2.5.grin	2	3706	6
102312	13:59	50	1.5.yeb	3	3413	3
102312	13:59	50	2.4.free	4	2651	8
102312	13:59	50	1.5.jufe	5	3224	2
102312	13:59	50	1.4.voom	6	2774	5
102312	13:59	50	2.5.bar	7	3182	5
102312	13:59	50	2.4.part	8	5309	6
102312	13:59	50	1.5.bih	9	3281	4
102312	13:59	50	1.1.gub	10	3940	3
102312	13:59	50	2.2.lop	11	2150	3
102312	13:59	50	2.6.pain	12	2350	1
102312	13:59	50	1.1.bryg	13	3183	3
102312	13:59	50	1.3.yome	14	2806	4
102312	13:59	50	2.2.dead	15	1965	1
102312	13:59	50	2.1.fur	16	2532	7
102312	13:59	50	2.2.sick	17	3237	2
102312	13:59	50	1.5.jaj	18	2611	4
102312	13:59	50	1.3.jofe	19	3369	5
102312	13:59	50	2.4.foam	20	3162	5
102312	13:59	50	1.5.zyr	21	3049	5
102312	13:59	50	1.5.tutk	22	4174	3
102312	13:59	50	2.3.name	23	2199	6
102312	13:59	50	2.1.thus	24	2765	5
102312	13:59	50	1.3.mobe	25	3317	4
102312	13:59	50	1.6.joi	26	2599	8
102312	13:59	50	1.2.zeed	27	2750	6
102312	13:59	50	2.1.fun	28	3686	9
102312	13:59	50	1.1.guf	29	2434	4
102312	13:59	50	2.3.star	30	2463	8
102312	13:59	50	1.2.xad	31	2530	4
102312	13:59	50	1.2.leel	32	2132	5
102312	13:59	50	2.2.cake	33	2885	7
102312	13:59	50	2.2.slid	34	2928	5
102312	13:59	50	2.2.slow	35	2105	3
102312	13:59	50	2.6.scar	36	1852	3
102312	13:59	50	1.4.boog	37	2153	4
102312	13:59	50	1.5.fuw	38	3681	5
102312	13:59	50	2.3.blue	39	5788	7
102312	13:59	50	2.1.but	40	2988	5
102312	13:59	50	1.4.moof	41	1588	5
102312	13:59	50	1.4.yoof	42	1755	4
102312	13:59	50	1.1.mur	43	4763	6
102312	13:59	50	1.1.nuv	44	4060	5
102312	13:59	50	2.5.unit	45	2049	6
102312	13:59	50	2.2.cell	46	1741	6
102312	13:59	50	1.3.yane	47	3014	5
102312	13:59	50	1.6.dofe	48	1900	2
102312	13:59	50	2.1.rug	49	2431	5
102312	13:59	50	2.4.dump	50	2804	1
102312	13:59	50	1.2.likk	51	5234	6
102312	13:59	50	1.3.tove	52	2952	5
102312	13:59	50	1.4.toof	53	11769	4
102312	13:59	50	2.5.non	54	2532	3
102312	13:59	50	1.4.foob	55	3053	3
102312	13:59	50	2.4.moon	56	3289	8
102312	13:59	50	2.5.bus	57	4421	5
102312	13:59	50	1.2.dax	58	1787	5
102312	13:59	50	2.2.sex	59	4267	6
102312	13:59	50	1.4.yeeb	60	6862	4
102312	13:59	50	1.6.celm	61	3180	5
102312	13:59	50	2.3.hard	62	3995	2
102312	13:59	50	2.6.mask	63	2355	4
102312	13:59	50	1.4.teef	64	3131	5
102312	13:59	50	1.1.ghun	65	4021	2
102312	13:59	50	2.3.yore	66	2323	3
102312	13:59	50	1.5.feg	67	4852	3
102312	13:59	50	2.1.buy	68	3490	5
102312	13:59	50	1.3.anay	69	2933	6
102312	13:59	50	2.5.bomb	70	2087	1
102312	13:59	50	1.6.vape	71	4234	3
102312	13:59	50	2.1.guy	72	6063	7
102312	13:59	50	1.3.tage	73	3396	5
102312	13:59	50	2.3.more	74	1859	8
102312	13:59	50	2.6.slit	75	2560	2
102312	13:59	50	1.6.lim	76	2968	5
102312	13:59	50	2.1.rut	77	4488	3
102312	13:59	50	2.6.cat	78	2820	4
102312	13:59	50	1.2.zape	79	2418	4
102312	13:59	50	2.4.lump	80	2023	5
102312	13:59	50	2.4.body	81	1837	6
102312	13:59	50	1.3.jafe	82	2282	4
102312	13:59	50	1.1.fryn	83	2694	5
102312	13:59	50	1.4.noof	84	7416	3
102312	13:59	50	1.2.lale	85	3184	5
102312	13:59	50	2.2.lids	86	2408	6
102312	13:59	50	1.3.yave	87	2861	5
102312	13:59	50	2.5.fat	88	2666	2
102312	13:59	50	1.2.zake	89	3831	5
102312	13:59	50	1.6.soog	90	2412	4
102312	13:59	50	2.4.nude	91	2546	4
102312	13:59	50	1.1.vuy	92	3067	5
102312	13:59	50	1.4.moob	93	4503	3
102312	13:59	50	2.4.tidy	94	2402	8
102312	13:59	50	2.6.milk	95	3216	6
102312	13:59	50	1.6.kabe	96	2334	5
102312	13:59	50	1.6.zote	97	5663	5
102312	13:59	50	2.6.dark	98	2492	2
102312	13:59	50	2.5.arm	99	3159	6
102312	13:59	50	2.1.thy	100	1912	6
102312	13:59	50	1.3.vabe	101	1650	5
102312	13:59	50	2.6.dog	102	2383	8
102312	13:59	50	1.6.nilo	103	3326	6
102312	13:59	50	2.2.leap	104	1264	6
102312	13:59	50	2.3.hate	105	3099	2
102312	13:59	50	1.2.lalo	106	3374	5
102312	13:59	50	1.6.vook	107	10934	5
102312	13:59	50	2.1.bug	108	1938	3
102312	13:59	50	2.4.flag	109	2443	7
102312	13:59	50	2.5.boy	110	2232	7
102312	13:59	50	1.5.vaf	111	3525	3
102312	13:59	50	2.6.evil	112	2264	1
102312	13:59	50	1.5.syg	113	3011	4
102312	13:59	50	1.1.ryng	114	2314	6
102312	13:59	50	2.3.knot	115	2715	4
102312	13:59	50	2.3.time	116	2054	6
102312	13:59	50	2.6.kin	117	2818	6
102312	13:59	50	2.3.obey	118	4711	6
102312	13:59	50	2.5.art	119	1866	7
102312	13:59	50	1.1.vun	120	2158	5
102312	14:29	60	speed	1	4112	39
102312	14:29	60	error	2	1651	100
102312	14:29	60	whichhand	3	11630	right
102312	14:29	60	2.2.sex	1	10295	8
102312	14:29	60	1.6.vape	2	7460	5
102312	14:29	60	2.5.non	3	4394	5
102312	14:29	60	1.6.joi	4	3330	6
102312	14:29	60	1.4.toof	5	5907	5
102312	14:29	60	2.4.lump	6	4759	3
102312	14:29	60	1.6.zote	7	3088	5
102312	14:29	60	1.5.feg	8	4020	5
102312	14:29	60	2.3.hate	9	3074	1
102312	14:29	60	2.6.slit	10	3742	4
102312	14:29	60	1.1.nuv	11	1807	5
102312	14:29	60	2.3.star	12	3318	7
102312	14:29	60	2.6.pain	13	2272	1
102312	14:29	60	2.1.rut	14	2476	5
102312	14:29	60	1.3.jofe	15	1831	5
102312	14:29	60	1.3.yome	16	1717	5
102312	14:29	60	1.3.anay	17	1334	5
102312	14:29	60	1.4.foob	18	1519	5
102312	14:29	60	1.1.mur	19	1552	5
102312	14:29	60	2.5.boy	20	3264	7
102312	14:29	60	1.2.zake	21	1573	5
102312	14:29	60	1.6.kabe	22	1084	5
102312	14:29	60	2.6.cat	23	3351	4
102312	14:29	60	1.2.leel	24	1559	5
102312	14:29	60	2.1.but	25	1856	5
102312	14:29	60	2.2.sick	26	2028	1
102312	14:29	60	2.4.moon	27	2906	6
102312	14:29	60	2.1.rug	28	6357	4
102312	14:29	60	2.6.milk	29	2550	7
102312	14:29	60	1.1.ghun	30	1063	5
102312	14:29	60	1.1.vun	31	1378	5
102312	14:29	60	2.2.cell	32	2761	8
102312	14:29	60	1.4.moob	33	1178	5
102312	14:29	60	1.1.fryn	34	1026	5
102312	14:29	60	1.3.yave	35	903	5
102312	14:29	60	1.3.tage	36	897	5
102312	14:29	60	2.4.flag	37	3427	6
102312	14:29	60	2.2.lop	38	921	5
102312	14:29	60	1.1.ryng	39	754	5
102312	14:29	60	2.2.lids	40	2242	5
102312	14:29	60	1.2.xad	41	824	5
102312	14:29	60	1.3.jafe	42	853	5
102312	14:29	60	1.1.vuy	43	809	5
102312	14:29	60	2.6.dark	44	2022	4
102312	14:29	60	1.1.gub	45	893	5
102312	14:29	60	2.2.leap	46	3047	6
102312	14:29	60	1.1.guf	47	939	5
102312	14:29	60	2.5.bomb	48	2940	2
102312	14:29	60	1.3.mobe	49	990	5
102312	14:29	60	2.5.unit	50	2348	5
102312	14:29	60	2.1.buy	51	2405	7
102312	14:29	60	2.4.foam	52	1467	5
102312	14:29	60	2.1.bug	53	2167	6
102312	14:29	60	1.3.yane	54	1094	5
102312	14:29	60	2.5.bar	55	1489	5
102312	14:29	60	2.3.time	56	2308	4
102312	14:29	60	1.4.teef	57	975	5
102312	14:29	60	1.4.noof	58	950	5
102312	14:29	60	1.5.vaf	59	662	5
102312	14:29	60	2.3.obey	60	2442	4
102312	14:29	60	1.5.yeb	61	943	5
102312	14:29	60	2.1.fur	62	1399	5
102312	14:29	60	1.6.celm	63	822	5
102312	14:29	60	2.3.blue	64	3187	5
102312	14:29	60	1.3.tove	65	962	5
102312	14:29	60	1.2.zoke	66	2194	5
102312	14:29	60	2.4.free	67	2993	7
102312	14:29	60	1.6.nilo	68	3288	5
102312	14:29	60	1.4.boog	69	1715	5
102312	14:29	60	1.4.yeeb	70	693	5
102312	14:29	60	1.6.dofe	71	664	5
102312	14:29	60	1.5.fuw	72	651	5
102312	14:29	60	2.3.name	73	3566	9
102312	14:29	60	2.3.hard	74	2143	1
102312	14:29	60	2.4.nude	75	2088	8
102312	14:29	60	2.1.thy	76	1907	5
102312	14:29	60	1.2.dax	77	1117	5
102312	14:29	60	1.5.tutk	78	1103	5
102312	14:29	60	2.5.grin	79	3193	8
102312	14:29	60	2.1.fun	80	1360	9
102312	14:29	60	1.4.voom	81	2616	6
102312	14:29	60	1.4.moof	82	1430	5
102312	14:29	60	1.2.zape	83	1051	5
102312	14:29	60	2.2.cake	84	1895	9
102312	14:29	60	2.6.scar	85	2074	2
102312	14:29	60	2.6.evil	86	1342	1
102312	14:29	60	1.5.jufe	87	1111	5
102312	14:29	60	2.1.guy	88	5393	7
102312	14:29	60	1.2.lalo	89	1809	5
102312	14:29	60	2.5.arm	90	5847	8
102312	14:29	60	1.6.vook	91	1261	5
102312	14:29	60	2.5.bus	92	2065	6
102312	14:29	60	2.2.slid	93	2012	6
102312	14:29	60	2.6.kin	94	3226	7
102312	14:29	60	1.6.soog	95	1168	5
102312	14:29	60	1.5.syg	96	744	5
102312	14:29	60	1.5.bih	97	856	5
102312	14:29	60	2.1.thus	98	1020	5
102312	14:29	60	1.5.zyr	99	1001	5
102312	14:29	60	1.3.vabe	100	736	5
102312	14:29	60	1.2.likk	101	2224	5
102312	14:29	60	2.6.dog	102	2958	7
102312	14:29	60	2.4.tidy	103	5054	9
102312	14:29	60	1.1.bryg	104	1316	5
102312	14:29	60	2.3.knot	105	7205	3
102312	14:29	60	1.2.lale	106	1189	5
102312	14:29	60	2.5.art	107	1916	8
102312	14:29	60	2.3.yore	108	821	5
102312	14:29	60	1.2.zeed	109	3419	5
102312	14:29	60	2.4.part	110	3073	5
102312	14:29	60	1.4.yoof	111	741	5
102312	14:29	60	2.3.more	112	2374	6
102312	14:29	60	2.4.body	113	2605	7
102312	14:29	60	2.2.slow	114	3100	4
102312	14:29	60	2.5.fat	115	4847	5
102312	14:29	60	2.6.mask	116	5764	3
102312	14:29	60	2.2.dead	117	1685	1
102312	14:29	60	2.4.dump	118	2471	1
102312	14:29	60	1.6.lim	119	1235	5
102312	14:29	60	1.5.jaj	120	761	5
102412	11:48	5432	speed	1	2977	43
102412	11:48	5432	error	2	2609	97
102412	11:48	5432	whichhand	3	7575	right
102412	11:48	5432	1.5.bih	1	12960	2
102412	11:48	5432	2.4.free	2	1979	8
102412	11:48	5432	2.5.non	3	1594	4
102412	11:48	5432	2.6.evil	4	2560	1
102412	11:48	5432	2.5.art	5	2929	6
102412	11:48	5432	2.6.dog	6	1130	8
102412	11:48	5432	1.1.vuy	7	3219	5
102412	11:48	5432	1.1.bryg	8	1890	6
102412	11:48	5432	2.2.lop	9	1836	4
102412	11:48	5432	2.5.grin	10	1505	7
102412	11:48	5432	2.6.kin	11	2203	8
102412	11:48	5432	2.5.bar	12	3106	4
102412	11:48	5432	2.2.cake	13	1276	6
102412	11:48	5432	1.1.vun	14	1896	5
102412	11:48	5432	2.3.yore	15	2338	4
102412	11:48	5432	2.4.tidy	16	1435	5
102412	11:48	5432	2.4.foam	17	1800	6
102412	11:48	5432	1.5.yeb	18	1278	4
102412	11:48	5432	1.2.likk	19	2498	4
102412	11:48	5432	2.4.flag	20	956	6
102412	11:48	5432	1.3.tage	21	1964	5
102412	11:48	5432	1.2.lale	22	1748	7
102412	11:48	5432	2.4.nude	23	1292	3
102412	11:48	5432	1.6.joi	24	2199	7
102412	11:48	5432	2.2.cell	25	1438	5
102412	11:48	5432	1.4.voom	26	890	8
102412	11:48	5432	2.3.obey	27	1277	4
102412	11:48	5432	2.2.leap	28	984	6
102412	11:48	5432	2.1.buy	29	1071	4
102412	11:48	5432	2.4.part	30	843	5
102412	11:48	5432	1.3.jafe	31	991	6
102412	11:48	5432	2.5.fat	32	846	3
102412	11:48	5432	1.2.xad	33	1194	7
102412	11:48	5432	1.4.yeeb	34	1097	2
102412	11:48	5432	1.5.syg	35	1396	4
102412	11:48	5432	1.5.jaj	36	1450	3
102412	11:48	5432	1.2.zape	37	1966	5
102412	11:48	5432	1.4.foob	38	1110	6
102412	11:48	5432	1.2.lalo	39	1008	4
102412	11:48	5432	2.1.fun	40	1982	8
102412	11:48	5432	1.6.nilo	41	1189	5
102412	11:48	5432	2.5.bomb	42	892	3
102412	11:48	5432	2.3.more	43	1318	7
102412	11:48	5432	2.1.rut	44	960	6
102412	11:48	5432	1.3.yome	45	1064	4
102412	11:48	5432	1.2.leel	46	1483	3
102412	11:48	5432	1.1.gub	47	1566	2
102412	11:48	5432	1.3.yane	48	997	4
102412	11:48	5432	1.6.lim	49	1747	3
102412	11:48	5432	2.3.hate	50	1955	1
102412	11:48	5432	1.6.zote	51	1028	5
102412	11:48	5432	2.2.sick	52	1345	4
102412	11:48	5432	2.3.hard	53	1002	3
102412	11:48	5432	2.3.knot	54	2144	3
102412	11:48	5432	1.4.moob	55	1081	4
102412	11:48	5432	1.3.mobe	56	1732	4
102412	11:48	5432	2.5.bus	57	1389	5
102412	11:48	5432	2.6.cat	58	2716	3
102412	11:48	5432	1.5.fuw	59	1430	3
102412	11:48	5432	2.1.thy	60	1170	4
102412	11:48	5432	1.4.teef	61	986	4
102412	11:48	5432	1.3.jofe	62	1217	3
102412	11:48	5432	2.2.slid	63	1246	5
102412	11:48	5432	2.5.unit	64	2394	4
102412	11:48	5432	2.4.body	65	1017	6
102412	11:48	5432	1.1.fryn	66	1255	7
102412	11:48	5432	2.2.sex	67	3738	7
102412	11:48	5432	1.2.zake	68	1236	7
102412	11:48	5432	2.4.lump	69	1617	8
102412	11:48	5432	1.1.ghun	70	1014	8
102412	11:48	5432	2.1.bug	71	1604	4
102412	11:48	5432	2.2.slow	72	1434	4
102412	11:48	5432	1.5.feg	73	1103	3
102412	11:48	5432	1.6.vook	74	1329	5
102412	11:48	5432	2.3.blue	75	1850	6
102412	11:48	5432	1.6.celm	76	1455	3
102412	11:48	5432	2.6.milk	77	1131	7
102412	11:48	5432	1.2.dax	78	1235	4
102412	11:48	5432	1.3.anay	79	2400	3
102412	11:48	5432	1.2.zeed	80	959	5
102412	11:48	5432	2.6.dark	81	1647	3
102412	11:48	5432	1.6.kabe	82	1187	4
102412	11:48	5432	1.1.guf	83	1090	4
102412	11:48	5432	1.5.tutk	84	1108	3
102412	11:48	5432	1.4.toof	85	1127	5
102412	11:48	5432	1.1.mur	86	1000	4
102412	11:48	5432	1.5.zyr	87	1534	3
102412	11:48	5432	1.1.nuv	88	1303	3
102412	11:48	5432	1.1.ryng	89	1665	7
102412	11:48	5432	1.5.jufe	90	1540	4
102412	11:48	5432	2.6.slit	91	1301	4
102412	11:48	5432	1.4.noof	92	1047	3
102412	11:48	5432	2.3.time	93	1371	5
102412	11:48	5432	1.4.boog	94	1259	5
102412	11:48	5432	1.4.moof	95	871	5
102412	11:48	5432	1.3.vabe	96	1122	3
102412	11:48	5432	2.2.lids	97	2043	4
102412	11:48	5432	1.5.vaf	98	1473	3
102412	11:48	5432	2.1.but	99	1044	5
102412	11:48	5432	1.3.tove	100	1105	4
102412	11:48	5432	2.5.boy	101	3203	5
102412	11:48	5432	1.6.vape	102	1321	3
102412	11:48	5432	1.6.soog	103	1083	4
102412	11:48	5432	1.4.yoof	104	1598	4
102412	11:48	5432	2.5.arm	105	1876	6
102412	11:48	5432	2.3.star	106	1032	7
102412	11:48	5432	1.2.zoke	107	1421	6
102412	11:48	5432	1.3.yave	108	1066	4
102412	11:48	5432	2.6.scar	109	1437	3
102412	11:48	5432	2.3.name	110	1466	7
102412	11:48	5432	1.6.dofe	111	1061	5
102412	11:48	5432	2.4.dump	112	1225	3
102412	11:48	5432	2.1.rug	113	1015	4
102412	11:48	5432	2.2.dead	114	1493	2
102412	11:48	5432	2.6.pain	115	1335	2
102412	11:48	5432	2.4.moon	116	1656	7
102412	11:48	5432	2.6.mask	117	1268	5
102412	11:48	5432	2.1.fur	118	1072	8
102412	11:48	5432	2.1.guy	119	1395	5
102412	11:48	5432	2.1.thus	120	1642	6
102912	12:12	54	speed	1	4886	36
102912	12:12	54	error	2	3658	91
102912	12:12	54	whichhand	3	14210	Right
102912	12:12	54	1.1.ghun	1	12505	3
102912	12:12	54	2.5.unit	2	2448	5
102912	12:12	54	2.4.tidy	3	3388	6
102912	12:12	54	2.4.free	4	3475	9
102912	12:12	54	2.5.grin	5	2368	9
102912	12:12	54	2.6.evil	6	4495	1
102912	12:12	54	1.6.vape	7	2579	2
102912	12:12	54	2.4.flag	8	2274	6
102912	12:12	54	1.5.syg	9	4101	3
102912	12:12	54	1.5.tutk	10	5048	3
102912	12:12	54	1.1.gub	11	2134	5
102912	12:12	54	2.5.bomb	12	2575	2
102912	12:12	54	2.3.name	13	2495	5
102912	12:12	54	1.5.jaj	14	4354	5
102912	12:12	54	2.3.blue	15	3091	6
102912	12:12	54	2.6.scar	16	3559	3
102912	12:12	54	2.1.fun	17	3207	7
102912	12:12	54	1.1.guf	18	2502	5
102912	12:12	54	1.2.zape	19	2489	4
102912	12:12	54	2.4.dump	20	3164	2
102912	12:12	54	2.1.thy	21	2524	5
102912	12:12	54	1.6.joi	22	2006	5
102912	12:12	54	1.4.foob	23	4108	5
102912	12:12	54	2.5.arm	24	5007	6
102912	12:12	54	1.2.leel	25	2470	5
102912	12:12	54	1.3.yave	26	7202	5
102912	12:12	54	1.4.noof	27	3698	4
102912	12:12	54	1.3.mobe	28	2269	5
102912	12:12	54	2.1.but	29	1409	5
102912	12:12	54	2.5.bar	30	2879	4
102912	12:12	54	1.3.tage	31	3778	5
102912	12:12	54	2.1.fur	32	2402	7
102912	12:12	54	2.5.fat	33	2433	4
102912	12:12	54	1.3.jafe	34	1421	5
102912	12:12	54	1.5.yeb	35	1147	5
102912	12:12	54	1.2.lale	36	2323	5
102912	12:12	54	1.4.boog	37	3573	3
102912	12:12	54	1.1.bryg	38	2005	5
102912	12:12	54	2.6.milk	39	2795	9
102912	12:12	54	1.2.zake	40	4218	4
102912	12:12	54	1.2.zeed	41	2729	6
102912	12:12	54	2.2.lop	42	2362	5
102912	12:12	54	1.4.yoof	43	4490	6
102912	12:12	54	2.1.rug	44	2150	7
102912	12:12	54	2.5.boy	45	2942	7
102912	12:12	54	2.5.art	46	1975	9
102912	12:12	54	2.6.pain	47	2271	1
102912	12:12	54	2.3.star	48	2003	9
102912	12:12	54	2.4.part	49	3017	5
102912	12:12	54	2.1.rut	50	2063	3
102912	12:12	54	1.5.vaf	51	3499	4
102912	12:12	54	2.4.foam	52	2214	4
102912	12:12	54	2.3.hard	53	2492	3
102912	12:12	54	2.2.slid	54	2327	3
102912	12:12	54	1.3.yome	55	2321	5
102912	12:12	54	1.4.teef	56	2539	6
102912	12:12	54	1.1.nuv	57	2491	5
102912	12:12	54	1.2.lalo	58	4839	5
102912	12:12	54	2.3.more	59	2053	7
102912	12:12	54	2.4.nude	60	1609	7
102912	12:12	54	1.4.voom	61	2599	7
102912	12:12	54	1.6.celm	62	2926	6
102912	12:12	54	1.3.jofe	63	1520	5
102912	12:12	54	2.3.knot	64	5313	4
102912	12:12	54	1.5.zyr	65	1388	5
102912	12:12	54	1.5.fuw	66	8555	5
102912	12:12	54	2.1.guy	67	2134	6
102912	12:12	54	1.2.zoke	68	3390	5
